,0,1,2,3,4
881,0.016812966692133148,0.06110505611935652,0.1340770811919407,0.43995452071401137,0.3480503752825602
882,0.03297315625603001,0.07710785328275885,0.19619662647683395,0.4157126591613844,0.2780097048229936
883,0.065999886971485,0.11528341513333508,0.23302182116078182,0.3162042804603081,0.26949059627409117
884,0.1807744514565239,0.19793620952878238,0.24056452826081998,0.25279826784500503,0.12792654290886965
885,0.11526483784093411,0.1795182563554015,0.3114679202963207,0.24398047087312796,0.1497685146342167
886,0.31358731485226743,0.28929620701186143,0.24233254832008724,0.1444897890484406,0.010294140767344242
887,0.01547826517574687,0.05754713056414561,0.14499096623711194,0.4396288298448989,0.34235480817809727
888,0.022668104448552284,0.05584354202285186,0.14886581051964276,0.39507314614885425,0.37754939686010003
889,0.010403440944594984,0.0392959390763883,0.0855394687679898,0.4608259276847114,0.4039352235263167
890,0.10548870699744486,0.16136289271217477,0.2723872516047527,0.2663445028673908,0.19441664581823745
891,0.028084146954977886,0.07880041732523578,0.14144404144243872,0.35840713328769586,0.3932642609896527
892,0.043080006040822065,0.1157972942771223,0.27981165941737296,0.36112568678700646,0.2001853534776774
893,0.06208288901849718,0.11535402190399963,0.24069777415180937,0.3240019905440151,0.25786332438167936
894,0.0809984605196352,0.14539537551757753,0.2685533510766587,0.24192772646797195,0.2631250864181576
895,0.19972238865299846,0.22716449145190123,0.2873306182877125,0.2027587547515806,0.0830237468558083
896,0.09921761618048999,0.12399161587096276,0.1751256149324265,0.354780394181325,0.24688475883479655
897,0.13163624394397536,0.19724061723306777,0.33705519586346383,0.21796929939065704,0.11609864356883699
898,0.1031397840594962,0.18590964018935874,0.3464531023863527,0.20389323556594643,0.1606042377988462
899,0.06036760467363337,0.10761209684145967,0.2111725416300724,0.3628209253419997,0.2580268315128357
900,0.09635660386346702,0.1333672302708591,0.20590757016326222,0.32060642650096993,0.2437621692014424
901,0.171419680665844,0.21261981738875946,0.29537919755933867,0.2086388455987895,0.11194245878726934
902,0.11978532188164527,0.19908943531418613,0.3432092229833987,0.17422277636018457,0.16369324346058617
903,0.26303206432468745,0.2551449176332069,0.2386340362624001,0.1857826105868723,0.05740637119283421
904,0.07202729604687144,0.11804032801671384,0.2292390218613188,0.315959632982248,0.264733721092849
905,0.16052803263678964,0.18765796498145157,0.24261162469687414,0.2160835382629938,0.19311883942189176
906,0.22882145447189417,0.2575591905558356,0.31942707204076637,0.1591638744664659,0.03502840846503845
907,0.24295213618150932,0.25678574065930854,0.28629427694210224,0.16540156691690103,0.04856627930017978
908,0.16444478140402757,0.20752273231828355,0.30825488890321623,0.22059561155594803,0.0991819858185256
909,0.1922957088002689,0.24438437881952813,0.3481339057781823,0.15292761393436974,0.06225839266765194
910,0.05632828146909873,0.10330714712957437,0.2045867089149503,0.372513161453697,0.26326470103268096
911,0.10299943345695702,0.17014294357672358,0.31080908053745654,0.26103614453096996,0.15501239789789384
912,0.22047711756302243,0.24815265799813147,0.30347507036365373,0.16427105596136068,0.0636240981138323
913,0.14511821677815392,0.1968361715970813,0.30280364301859897,0.2310696899860517,0.12417227862011512
914,0.08622956462002178,0.1386048882026198,0.2358378632072635,0.28756066661215157,0.25176701735794416
915,0.0958898609596027,0.14285984296532747,0.2476030217564836,0.30831652689708156,0.20533074742150545
916,0.07815724143633893,0.1609845499862125,0.3366712743716814,0.2703624312942164,0.1538245029115515
917,0.06145048141241925,0.12937675400720752,0.2812540106303639,0.31594446183521513,0.21197429211479513
918,0.028817654749994422,0.09840551847763383,0.2200974030305391,0.2713694022965845,0.3813100214452493
919,0.04572712360467524,0.09412000614872502,0.23393412059609092,0.3826212555799231,0.24359749407058662
920,0.049106967584148224,0.11818857838922647,0.2756076922842641,0.3252008918106782,0.23189586993168448
921,0.06280076585018049,0.10365275122538659,0.19581782095730094,0.34149939441108274,0.29622926755605017
922,0.04755670689349588,0.08313600170984553,0.17401073341757223,0.38452576276465866,0.31077079521442896
923,0.046640942366220815,0.09306783622953774,0.2062497689887159,0.3561218166501645,0.2979196357653622
924,0.047242002213720304,0.1056927687391893,0.2443494950951815,0.32150323540742626,0.2812124985444835
925,0.06663516763407352,0.13355643740166503,0.28605727803628245,0.2911340299451689,0.22261708698281113
926,0.303910132341229,0.28686449419792787,0.25424705575038625,0.14305931274210604,0.01191900496835221
927,0.30101645076229344,0.28540222076617117,0.25572939532787053,0.14420212074773264,0.013649812395933205
928,0.031197681045002125,0.0949146314007002,0.23642688729410424,0.398308634269185,0.2391521659910094
929,0.08602497163171711,0.14017642252387302,0.2629609140919915,0.28994892704270436,0.22088876470971466
930,0.13200243648155335,0.21011919109427943,0.36908005836414665,0.18886233029677385,0.09993598376324794
931,0.24218998913866974,0.2612486982125419,0.3001978221237751,0.15636220001217951,0.04000129051283469
932,0.12125416785527143,0.16165726631216082,0.22721514909322002,0.26207523570609403,0.2277981810332546
933,0.19781747850036208,0.24066849401197193,0.32222453131996426,0.15729014118511575,0.0819993549825869
934,0.30852130082549445,0.2871623927453067,0.2459819866914126,0.14567249852510486,0.012661821212681786
935,0.03887964654035956,0.10109055343271961,0.24417903925940462,0.34025445889679695,0.2755963018707203
936,0.13492038025262892,0.1908321014303513,0.3065877257166402,0.23503014569296038,0.1326296469074202
937,0.15240494953569628,0.19878531456299683,0.3082416132036715,0.222757806058802,0.1178103166388346
938,0.13263639351197537,0.16671863276108423,0.2539775151408928,0.2908153001671696,0.155852158418879
939,0.015772167322784966,0.05966384370104079,0.14982985740488697,0.38311933230039136,0.39161479927089654
940,0.03135114606051745,0.0714058904140068,0.17536074774029858,0.3839474863434299,0.3379347294417484
941,0.02316538676806814,0.06822479303812097,0.17557399334419344,0.37561795586241153,0.35741787098720657
942,0.011727104607462449,0.048363713845358695,0.1526424304425386,0.37864937882336136,0.40861737228128014
943,0.0082827934878381,0.030625502097339403,0.08755599786831171,0.486951624255634,0.38658408229087793
944,0.008135458725551612,0.027860256850573584,0.10578539122564762,0.47125210027234327,0.3869667929258851
945,0.012431334520114355,0.0440244687155038,0.13556129122088537,0.4713115489960088,0.3366713565474888
946,0.06199767714600511,0.14737964077279272,0.3318719760452786,0.2876418314977427,0.17110887453818163
947,0.05432030769644448,0.12050274353717175,0.2514953927736146,0.32567672428076144,0.24800483171200866
948,0.013377500023377046,0.05105998422579346,0.1482490384588097,0.440312600192276,0.3470008770997446
949,0.05063386162390723,0.11485216110663078,0.24565069223093675,0.3404073936312533,0.24845589140727303
950,0.03617221326947171,0.07971108372550315,0.17955633940790092,0.4108678791744631,0.2936924844226622
951,0.03388412176684748,0.08288552407219434,0.15852018329680287,0.3921354390200465,0.3325747318441102
952,0.027862971382788114,0.07031356834884736,0.18346675409680582,0.3656345701852851,0.35272213598627467
953,0.06445766138515141,0.10387279798643952,0.18550854245892587,0.3561534546887772,0.29000754348070706
954,0.020103855281154312,0.06849824159558594,0.17700513141497443,0.43710451662697486,0.2972882550813115
955,0.016414979585910837,0.059348419154329556,0.15485161752590557,0.4219912785237456,0.34739370521010954
956,0.011336768997237467,0.04705734871759427,0.15703029192024476,0.3925687408786581,0.39200684948626674
957,0.02740277033098028,0.06213691647677351,0.17632557192788786,0.4358569074248273,0.2982778338395318
958,0.01170508847004537,0.04623901791793741,0.1651854337434775,0.4694255020396297,0.3074449578289111
959,0.29150232642984036,0.27637916669679646,0.24920122379790227,0.1562481371931952,0.02666914588226662
960,0.179437909887159,0.2481021460279171,0.3839696966336846,0.13725244158323213,0.05123780586800803
961,0.1332284270470016,0.1888508198748621,0.31518447570755026,0.2616663253261667,0.10106995204442
962,0.300743896215671,0.28582657252162535,0.25733542153053823,0.14291764662929893,0.01317646310286767
963,0.249072384230887,0.27263978494288793,0.3205880569045255,0.13610725184485234,0.02159252207684821
964,0.11413413558166481,0.20987889015362643,0.39425847082429805,0.16176859248210718,0.11995991095830458
965,0.11186355676540555,0.18565883612246636,0.35076043010112445,0.25598540440448986,0.09573177260651482
966,0.019302968981332966,0.06460900104843077,0.19727931663712828,0.43983426270196874,0.2789744506311409
967,0.015791879139088215,0.05120090194820872,0.1481011094279578,0.41927822310407775,0.36562788638066845
968,0.1006473558605784,0.14894878489952995,0.26593733323224805,0.31958372842182714,0.1648827975858175
969,0.09381832158302361,0.1720933484189092,0.3488678402662198,0.26309089900547317,0.12212959072637536
970,0.02337375306005702,0.07663348564370018,0.1899408874158113,0.40947044749507766,0.3005814263853547
971,0.01464278131935458,0.05304878582652656,0.1792227500084393,0.45354507700489216,0.2995406058407881
972,0.03611191570528127,0.08857685031567188,0.2174476764224229,0.35184065276222753,0.3060229047943974
973,0.018198064587052948,0.0688445321965505,0.1778634916340785,0.4652580810402529,0.2698358305420663
974,0.023720207694275727,0.087921968089528,0.21417866901259736,0.3933904478267067,0.28078870737689327
975,0.02027968935908304,0.059732789876493275,0.1593038847555128,0.418991786368876,0.34169184964003557
976,0.015098049621205242,0.06281370830474882,0.2111378082689344,0.4478138085232004,0.26313662528191206
977,0.08719634083810199,0.17051564097565294,0.3285709628997915,0.24574740438913567,0.16796965089731886
978,0.08216406380494269,0.16327565619730097,0.33404568762941783,0.24854234178133108,0.17197225058700868
979,0.019771573043346615,0.07516183278465086,0.20612225750158056,0.3699596329225322,0.32898470374789074
980,0.01517878988355669,0.05546021280278787,0.1535290419327949,0.48558268069318833,0.2902492746876729
981,0.023402266482686777,0.07652873545723887,0.18568279365688883,0.38896285904978395,0.3254233453534023
982,0.026320856666455117,0.066056141812184,0.14694631158466348,0.40161779846934087,0.3590588914673576
983,0.17184398198842327,0.22079123609159698,0.327613826445139,0.21157544928569386,0.06817550618914797
984,0.0702353916564058,0.15416296901779336,0.33601104648827784,0.27228039300745804,0.16731019983006587
985,0.17345352167014455,0.21998999155907567,0.3168425886862937,0.19834986080205472,0.0913640372824323
986,0.1687437378948257,0.1965075187987012,0.2657828672415279,0.2608405567644863,0.10812531930045997
987,0.1901901822256603,0.25555019149273916,0.386489125824283,0.13245406440557317,0.03531643605174565
988,0.07566554043583733,0.15491448797161345,0.32088921521233826,0.24706036554204217,0.20147039083816987
989,0.024126255718696973,0.06991459456207769,0.15276825793077958,0.38152865430007127,0.3716622374883757
990,0.0272795382468902,0.07177398758965364,0.17650395837423832,0.40253458907958395,0.3219079267096353
991,0.11177574774676952,0.17734171656471745,0.3026236223267438,0.2187159791072314,0.18954293425453875
992,0.11321561582959604,0.18460447021347998,0.34373992275344833,0.2524501011348209,0.10598989006865561
993,0.027648842095736065,0.07901153522894475,0.20084081664393874,0.3569060726664911,0.3355927333648905
994,0.11385774451414461,0.1686498390109911,0.2829552400947964,0.23530794195899457,0.19922923442107426
995,0.0758118543220214,0.15317616503042938,0.3280407839412405,0.2888819116849015,0.15408928502140798
996,0.2505972830975343,0.2636165559084529,0.2916833382974208,0.15525229258419404,0.038850530112398605
997,0.1913900683345475,0.22317575782772153,0.2967475577736608,0.21780757629233674,0.07087903977173424
998,0.06638419973949146,0.15822965537832032,0.36632223442585027,0.299642030620264,0.10942187983607475
999,0.12247712362939055,0.16375571223075383,0.2577412815548198,0.289764250343989,0.16626163224104798
1000,0.11010792096418932,0.14337602835551727,0.23116839864657787,0.3537153991115229,0.16163225292219358
1001,0.13140339220728728,0.1993434859333934,0.33880497238290413,0.20546202668218225,0.12498612279423368
1002,0.09535255574385,0.14387725200465776,0.26667439501230344,0.3237017862892274,0.1703940109499623
1003,0.2090852634066604,0.2454003575793189,0.32470769875553873,0.17798010351368776,0.04282657674479516
1004,0.26414738064045407,0.2688814288559827,0.27788886165924864,0.15011069989548464,0.03897162894883036
1005,0.31362246002895944,0.2893051093177953,0.2422895300235566,0.14449492278418094,0.010287977845508422
1006,0.2503734868527168,0.25358292296978097,0.25843563097529504,0.1692139667089438,0.0683939924932645
1007,0.07187465686058876,0.12165776102042027,0.25202163698848373,0.33729957927465193,0.21714636585585628
1008,0.29384470139588753,0.2836803764828163,0.2647918760039941,0.14313126021115744,0.014551785906145682
1009,0.027856787887478942,0.07899673153403036,0.21290283987885095,0.39996835066226405,0.2802752900373765
1010,0.14523332410298423,0.22363927316021692,0.37570300527666795,0.15775946958071818,0.09766492787941378
1011,0.03240983009286868,0.08749871402170593,0.23225429369315959,0.377677293224071,0.27015986896819566
1012,0.10896776917097441,0.16940347842425696,0.30742125374753804,0.2942643717669466,0.11994312689028508
1013,0.15109784340312438,0.1836258425958312,0.2518401079565227,0.25677576719692774,0.15666043884759467
1014,0.16393334457863928,0.21745928355483032,0.33593411419678754,0.20696347484616512,0.07570978282357849
1015,0.15311892921022285,0.1659538723088245,0.21486299644981086,0.2752450092996888,0.19081919273145387
1016,0.0,0.0,0.0,0.0,0.0
1017,0.25852006498885977,0.25342909306651074,0.23586540353507043,0.1673690589759544,0.08481637943360526
1018,0.08474294025965164,0.19133392522814974,0.3906811723986724,0.16272132343732326,0.17052063867620404
1019,0.08786091870512329,0.1646695311484184,0.326370219930628,0.2534779530852855,0.16762137713054587
1020,0.12568884115112203,0.23444691302466789,0.4504571147022549,0.12950054799776836,0.059906583124187646
1021,0.15250236685969026,0.20907708757102123,0.3307213651485595,0.21703870283826707,0.09066047758246283
